,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
791,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
792,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.732897%,0.897449%,0.853130%
793,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
794,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,dram_read_transactions,Device Memory Read Transactions,21259,356365,158013
795,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,dram_read_throughput,Device Memory Read Throughput,50.985336GB/s,57.048272GB/s,51.677392GB/s
796,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,dram_write_throughput,Device Memory Write Throughput,147.111872GB/s,209.286821GB/s,206.025667GB/s
797,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<float, float>)",69,dram_utilization,Device Memory Utilization,High (7),High (9),High (8)
798,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_per_warp,Instructions per warp,10736.000000,40160.000000,23955.478261
799,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
800,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
801,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,global_hit_rate,Global Hit Rate in unified l1/tex,0.079717%,4.847022%,1.631818%
802,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
803,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
804,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,flop_count_sp,Floating Point Operations(Single Precision),3713826816,4841275392,4447478116
805,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_executed,Instructions Executed,75753216,94666752,87344439
806,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_issued,Instructions Issued,75757556,94672282,87349444
807,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
808,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,stall_sync,Issue Stall Reasons (Synchronization),8.680991%,10.658849%,9.733151%
809,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,stall_other,Issue Stall Reasons (Other),1.837477%,2.732214%,2.311175%
810,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,stall_memory_dependency,Issue Stall Reasons (Data Request),20.510596%,38.814319%,32.393440%
811,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.049425%,4.473161%,2.943811%
812,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.061469%,0.134772%,0.087656%
813,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_fp_32,FP Instructions(Single),1864364544,2425503744,2228657997
814,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_fp_64,FP Instructions(Double),0,0,0
815,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_integer,Integer Instructions,177094656,207912960,196658220
816,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_bit_convert,Bit-Convert Instructions,0,0,0
817,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_control,Control-Flow Instructions,7077888,10838016,9103805
818,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_compute_ld_st,Load/Store Instructions,267563520,325730304,301369611
819,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_misc,Misc Instructions,26984448,39287808,33732162
820,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
821,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,cf_issued,Issued Control-Flow Instructions,271872,493920,386971
822,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,cf_executed,Executed Control-Flow Instructions,271872,493920,386971
823,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,ldst_issued,Issued Load/Store Instructions,15593760,18514944,17176720
824,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,ldst_executed,Executed Load/Store Instructions,9024624,10685952,9916566
825,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
826,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,inst_fp_16,HP Instructions(Half),0,0,0
827,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,ipc,Executed IPC,2.788317,3.831813,3.408842
828,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,issued_ipc,Issued IPC,2.773387,3.836195,3.401912
829,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
830,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,flop_sp_efficiency,FLOP Efficiency(Peak Single),52.659325%,75.224812%,66.314901%
831,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
832,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,dram_read_transactions,Device Memory Read Transactions,2091787,3196897,2732380
833,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,dram_read_throughput,Device Memory Read Throughput,112.286285GB/s,166.947243GB/s,141.671042GB/s
834,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,dram_write_throughput,Device Memory Write Throughput,36.841673GB/s,105.909243GB/s,73.404094GB/s
835,Tesla P40 (0),maxwell_sgemm_64x64_nn,69,dram_utilization,Device Memory Utilization,Mid (6),High (8),High (7)
836,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,inst_per_warp,Instructions per warp,489.250000,500.500000,497.065789
837,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
838,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,warp_execution_efficiency,Warp Execution Efficiency,99.599440%,100.000000%,99.751124%
839,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,global_hit_rate,Global Hit Rate in unified l1/tex,22.580645%,58.333333%,33.219510%
840,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
841,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
842,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
843,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,inst_executed,Instructions Executed,3914,4004,3976
844,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,inst_issued,Instructions Issued,3951,4052,4015
845,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",38,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
